http://www.sf-planning.org/ftp/files/MEA/2005.0555E_CPMC_DEIR_Vol3_pt4.pdf,Franklin St and Geary St,x,2010/07/21,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,863.9,444.0,479.9,0.0,0.0,0.0,0.0,,
http://www.sf-planning.org/ftp/files/MEA/2005.0555E_CPMC_DEIR_Vol3_pt4.pdf,Franklin St and Post St,x,2010/07/21,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.0,1020.8,1330.2,1165.3,0.0,0.0,0.0,0.0,,
http://www.sf-planning.org/ftp/files/MEA/2005.0555E_CPMC_DEIR_Vol3_pt4.pdf,Van Ness Ave and Geary St,x,2010/07/21,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.3,6209.6,1180.5,4518.8,0.0,0.0,0.0,0.0,,
http://www.sf-planning.org/ftp/files/MEA/2005.0555E_CPMC_DEIR_Vol3_pt4.pdf,Van Ness Ave and O'Farrell St,x,2010/07/21,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.9,4295.5,1727.8,2531.7,0.0,0.0,0.0,0.0,,
http://www.sf-planning.org/ftp/files/MEA/2005.0555E_CPMC_DEIR_Vol3_pt4.pdf,Van Ness Ave and Post St,x,2010/07/21,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.5,5337.2,2028.2,3391.5,0.0,0.0,0.0,0.0,,
http://www.sf-planning.org/ftp/files/MEA/2005.0555E_CPMC_DEIR_Vol3_pt4.pdf,Van Ness Ave and Sutter St,x,2010/07/21,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.7,1319.9,3647.6,1187.9,0.0,0.0,0.0,0.0,,
sf/16th_mississippi_PM_20120718.pdf,16th St and Mississippi St,x,2012/07/18,00:00-24:00,330.7,1654.1,999.5,3147.1,3548.6,537.8,457.3,4591.6,761.9,999.7,3257.0,404.0,782.7,65.3,117.4,221.7,0.0,0.0,0.0,0.0,,
sf/16th_missouri_PM_20120830.pdf,16th St and Missouri St,x,2012/08/30,00:00-24:00,0.0,0.0,0.0,0.0,4661.3,245.2,278.9,0.0,701.3,787.7,4925.5,0.0,0.0,91.1,254.3,0.0,0.0,0.0,0.0,0.0,,
sf/16th_potrero_PM_20120221.pdf,16th St and Potrero Ave,x,2012/02/21,00:00-24:00,1840.8,7872.0,858.4,433.9,7152.6,620.8,106.4,5250.6,1316.5,2383.1,4123.9,365.2,1883.9,2035.9,659.5,1272.1,0.0,0.0,0.0,0.0,,
sf/16th_rhode_island_PM_20120719.pdf,16th St and Rhode Island St,x,2012/07/17,00:00-24:00,192.6,744.7,176.3,333.1,6336.4,239.0,204.7,1422.2,535.0,551.3,4750.1,107.6,809.1,704.9,776.4,535.6,0.0,0.0,0.0,0.0,,
sf/16th_vermont_PM_20120718.pdf,16th St and Vermont St,x,2012/07/18,00:00-24:00,202.7,0.0,210.2,354.8,6956.5,0.0,276.9,1577.8,1603.2,0.0,5145.9,240.6,1011.6,123.9,633.3,97.7,0.0,0.0,0.0,0.0,,
sf/17th_mississippi_PM_20120718.pdf,17th St and Mississippi St,x,2012/07/18,00:00-24:00,189.2,2928.1,194.3,2753.0,1084.5,98.8,60.5,2829.2,912.2,1191.1,185.6,357.7,201.5,189.3,227.9,195.7,0.0,0.0,0.0,0.0,,
sf/17th_missouri_PM_20120830.pdf,17th St and Missouri St,x,2012/08/30,00:00-24:00,132.2,704.7,204.3,303.1,1922.4,30.0,48.4,544.5,283.1,162.2,1689.8,78.8,221.7,26.1,325.7,71.7,0.0,0.0,0.0,0.0,,
sf/17th_texas_PM_20120718.pdf,17th St and Texas St,x,2012/07/18,00:00-24:00,0.0,0.0,0.0,0.0,2107.2,66.7,126.3,0.0,314.8,295.2,1626.0,0.0,0.0,71.5,130.2,13.0,0.0,0.0,0.0,0.0,,
sf/3rd_16th_PM_20120718.pdf,3rd St and 16th St,x,2012/07/18,00:00-24:00,1211.4,3826.1,83.8,638.8,753.0,65.9,53.4,6570.1,2622.8,2800.4,407.8,1168.6,338.4,319.5,221.9,170.0,0.0,0.0,0.0,0.0,,
sf/7th_brannan_PM_20120718.pdf,7th St and Brannan St,x,2012/07/18,00:00-24:00,0.0,0.0,0.0,2273.0,4179.2,890.6,1029.9,10875.0,631.3,1812.4,7818.8,2381.8,1032.1,1227.4,607.6,1012.2,0.0,0.0,0.0,0.0,,
